4.926319977383218918e-01,-4.910043890439055869e-01,-3.069350087787375281e-01,1.590609479706618090e-01,2.257379329681678259e-01,-7.304054598951492672e-02,-3.033372700858391058e-01,-5.142263506117069616e-01,4.552397155120030958e-01,2.726139588118965396e-01
3.550429209114620011e-01,-5.577492302751545505e-01,4.825629960174499522e-01,6.058300391954865582e-02,-2.854677419926410775e-01,5.103674611829593921e-01,1.707676153051274626e-01,2.142478660320653039e-01,-2.900161770525963578e-01,-3.610290300770047089e-01
2.674875485244544437e-01,3.641039838668130857e-01,4.281422316173313369e-01,1.668049573567662036e-01,-4.102100353451362813e-01,-5.021301594817874081e-01,2.599185131994157794e-01,-6.158348552263506054e-02,2.075543034528494757e-01,-3.402744387885107691e-01
-3.868966343704998145e-01,-2.276736494422101909e-01,1.426604898450470615e-01,2.764522457110831222e-01,-2.725986518623250698e-01,4.448091744038357165e-01,2.669679354722163667e-01,-3.810991725468397817e-01,2.624295525756083491e-01,2.632110736100893300e-01
-1.151454563345641752e-01,2.410241118723372988e-01,2.482926318744426708e-01,-6.018088544453349675e-02,4.017960608789152288e-01,-2.362741688749400437e-01,4.276976658924452335e-01,4.063885242983151791e-01,1.213083075824253620e-01,3.294251315453933238e-01
-1.114429327354849036e-01,4.789133915521153750e-01,-3.505606814397506099e-01,2.606654463956723511e-01,2.664255754165740231e-01,3.266906043437722285e-01,-4.505464499741156370e-01,4.543755019966640440e-01,-2.150867423969403391e-01,-4.061097576851673829e-01
3.575656761308587672e-01,2.265612184998188339e-01,4.093549544632602566e-01,-4.664589715717875062e-01,-2.082552293896335893e-01,3.941295418560463726e-01,4.316385075265338073e-02,-4.609657719221404437e-01,2.761142349330866774e-01,-6.829031222767902032e-02
-3.463612227443641639e-02,3.240097282696421388e-01,-3.913548758984463083e-01,-2.777594007739918047e-01,1.353321541902988701e-01,-3.093122898114641917e-01,2.373324182018075046e-01,-4.128718151820406357e-01,-1.563542540566034700e-01,-1.519732007346610500e-02
3.985222972196140745e-01,-4.374544815600281966e-01,-1.181015738324367320e-01,-2.144419461236399538e-01,-1.359938459493418572e-01,-3.702540427379695243e-01,-4.456371518066544191e-01,-3.797796467745488957e-01,3.624693061425358076e-01,3.736055285675939919e-01
-2.129130438773176315e-01,-2.978025909643309821e-01,-4.088109442955722428e-01,4.251050820614556969e-01,-4.701895282343519500e-01,-8.903707040310221421e-02,1.854694219753029449e-01,-9.100278020696124515e-02,7.725165934924858868e-02,-1.280416825225633715e-01
-1.376944546296503813e-01,3.279450421172244168e-01,-4.152924424453444813e-02,-3.460749093256659803e-01,1.807365623625283579e-01,-7.073831895194153396e-02,-4.605084669474717729e-01,-4.861997627036917513e-01,-4.581586163267993839e-01,-2.356246273954651360e-02
1.319596614137797941e-01,-3.632284779016680676e-01,3.480481072773395912e-01,-3.845634001548580566e-02,-1.496437607770306766e-02,3.288281970583317726e-01,-4.866018745658031164e-01,1.179993360952791281e-02,-3.494200222735917016e-01,2.621869706410296166e-02
-8.220232326315267402e-02,-1.512333704429835550e-02,-1.497295794413810825e-02,-1.436092216804488730e-01,-2.582862076991966349e-01,-3.739724506060001508e-01,3.710887264861283397e-01,-4.182445908137609747e-01,-4.868006564194398145e-01,-3.553599644065260632e-01
2.239253001595182813e-01,2.650709704627031149e-01,-2.208679940287208709e-01,2.224723438166632539e-01,-1.398369285509848403e-03,9.240523094228991763e-02,2.788558980926411079e-01,4.631357860957119321e-01,-1.881513375310666092e-01,-2.213577370406456524e-01
3.578091501654396822e-01,4.700117744179324597e-01,3.950853951553071064e-01,-2.871636547618328095e-02,1.858447769225392010e-01,2.724562297319795823e-01,4.945519702217943125e-01,-4.971417627296180752e-01,-7.525559614512244977e-02,4.189222698883823259e-01
-1.140635845093185136e-01,4.236891736980838430e-01,-4.152402731495561383e-01,-6.544742487227116212e-02,4.220981703614469505e-02,1.117928333109252242e-01,-2.189177891833365419e-01,-2.504918334114813461e-01,1.891463404443237128e-01,3.051504035680442928e-01
4.863166028054684009e-01,-4.736733851090300929e-02,-5.220069132217121377e-02,-4.254012821900320929e-01,2.418343649588356459e-01,-1.546623375887629936e-01,7.122333372468582502e-02,-4.692945708014083506e-01,3.874633113882915980e-01,1.012905459732127283e-01
4.452367092537493631e-01,-4.824794179996997334e-01,-4.335385665773441866e-01,-1.141437353815253630e-01,-4.915627695447065681e-01,-2.280229210527343064e-01,-2.078714309494241186e-01,8.134971683871200510e-02,-4.652448119554729589e-01,-2.211333657539751585e-01
2.585853794092184410e-01,4.335456797396579076e-01,9.972471670462157434e-02,-1.572191307308404562e-01,1.621948667167164848e-01,4.451687287584797925e-01,-2.208872156647996021e-01,2.950308383429587900e-01,1.462650950370455137e-02,-2.293812748258125811e-01
-3.822497183149099476e-01,-2.098917283054018978e-01,-2.101609598776259524e-01,-7.059753607245929097e-02,2.900459416932755219e-01,-1.590903407093183508e-01,-2.171317328474698383e-01,1.142666161869632518e-01,-5.963681081057112948e-02,1.675746825237679483e-01
1.719276300534596513e-01,7.430673493435076271e-02,1.126466084159808423e-01,3.163375647040371774e-01,2.854249909928971984e-01,2.492570683751084426e-01,-6.164731245811171795e-02,-3.998712664808797279e-01,-9.320983309984200160e-02,3.688543857689542960e-01
-4.612477243580199726e-01,-4.598750815531851277e-01,-1.586965322763896347e-01,-1.330011290504962140e-02,-2.388369983711867428e-01,-4.952764213576611035e-02,-4.656050959984595061e-01,-1.036210874819718519e-01,-3.610724394777445334e-01,-4.636299014198281276e-01
1.739782409005088681e-01,1.624687002749730935e-01,2.749442869202886608e-01,1.867222272524146354e-01,4.387336204522857691e-02,1.772189624551363529e-01,3.644000267585403297e-01,4.132783476790981292e-02,1.298886341801579192e-01,1.455074532509574026e-01
-1.117031291406318516e-01,-1.019617450533114450e-01,-2.465234068749373175e-01,3.985269963918820491e-01,-1.346629225723571521e-01,1.179372490347701252e-01,1.104304245524771189e-01,-3.372174338337577959e-01,-4.440419769490497326e-02,1.621482480723483166e-01
-5.699080283890635423e-02,1.058778629787357137e-02,-3.245557473503720147e-01,-1.488859694737508232e-01,1.259823196416546831e-01,3.321850795534857237e-02,5.309812395946719166e-01,-1.392685608872965553e-01,-1.274672303333472811e-01,-4.591529943031352756e-02
3.458801039817286371e-01,-4.100255906633294423e-01,2.084789664377980911e-01,-2.945958120623806131e-01,-1.243124278983269576e-01,9.854801674278990120e-02,1.654579015420664934e-01,-5.514797876072223826e-01,4.795936317700125739e-01,3.828511507889220677e-01
-1.923594311123889844e-01,-9.499048077870085593e-02,-1.249417541245352731e-01,-3.839446508374853018e-01,-1.874479285700248188e-01,5.017301594381030627e-01,-8.926140614050877276e-02,-3.832522390471625462e-01,-1.158459522966922006e-01,-2.781824035641924375e-01
-3.688946394361438119e-01,1.819286583812340374e-01,-3.926693781960023388e-01,-2.888143267932163361e-01,3.748704387742535782e-01,5.677060684195804618e-02,2.155720164275163053e-01,3.085582301434374730e-01,1.658073012158934323e-01,-1.136452455444870446e-01
4.110725283507472572e-01,-1.379755669314059463e-01,1.001661733596866527e-01,2.911754365210231232e-01,4.030788463016983236e-01,2.365623503550076945e-01,-2.558414507288032103e-01,-1.282514757699150798e-01,-2.644301042438768623e-01,-2.893259947966422829e-01
2.844507631891182720e-01,1.921687580687611585e-01,-3.181926236483237358e-01,-5.234324972345347216e-02,-3.945536676730430625e-01,-3.311741534358430550e-01,-5.291162088786278972e-02,-3.174386988011415611e-01,2.177389493027703515e-01,1.674770205078539576e-01
4.936577128111003798e-01,-2.342149435443139360e-01,-2.764829927119514252e-01,-2.680715174243653021e-01,-2.840115121318294023e-01,4.078059789710967720e-01,-3.879171917367683631e-01,2.309543092788256535e-01,2.969592225391375906e-01,-3.254630534477840897e-01
1.454174418563149718e-01,4.718263697010331437e-01,-8.157995478768158282e-02,2.551319834793992491e-01,-4.847998166579534085e-01,-3.217741140414628886e-01,1.568811592120192833e-01,2.654504067105676879e-01,4.574875372197123036e-01,-3.093465879965356935e-01
4.580603755930326426e-01,-3.386110547258420755e-01,2.212267006507256661e-01,4.595399340079162065e-02,2.534102211230278567e-01,1.646189891887961110e-01,4.409272514536897725e-01,3.468893343809009017e-02,-1.806550365774281242e-01,4.392947500348713397e-01
1.079281419213559134e-01,-9.746737160070266526e-02,2.511905924154302916e-01,-1.486089162090630522e-01,-4.294157093916347590e-01,-4.220613592307034811e-01,1.695248875424852086e-01,-2.340108228678041691e-01,3.400039535394256962e-01,3.437472978564610759e-01
3.578577154446271891e-01,4.092438613234368749e-01,-4.740767381662406299e-01,4.938240731865077837e-01,4.186243599328114406e-01,-4.182951931378937616e-01,-1.776149301985801843e-01,3.750954445532833081e-01,-3.214125485698905438e-01,-1.990273014353046155e-01
2.157279733967447655e-01,-3.670208424725873164e-01,1.421437928758671199e-01,-4.791607865743485739e-01,3.755249934683010937e-01,-4.644848464915866670e-01,-1.749610831184001680e-01,-3.165051707413367166e-01,-2.419947137888819877e-01,-1.011688902264383239e-01
4.801892861886588454e-02,-3.859456792085445009e-01,2.201439148888577613e-01,-1.770691036790179584e-01,-4.068944487783359709e-01,-6.281892796963312042e-02,-4.703974664126919225e-01,8.051933277490983150e-04,-3.719677660676801723e-01,2.691258640014851933e-01
-6.095090040189478538e-03,-3.978468015548476955e-01,9.167965583170833987e-02,3.212934783680152506e-01,-2.237933464779117143e-01,-1.451349542271249404e-01,-8.176611458658324116e-02,2.406121510376208195e-01,1.619236195779570620e-01,-2.145627622074563947e-03
-1.720777089320806308e-01,6.424935928849206945e-02,-4.749612532338520765e-01,2.175047970743960724e-01,1.074371695163990337e-01,-9.753663410342529316e-02,1.455356985514983936e-01,-4.415669908931276755e-01,9.182925872117997379e-02,-3.334375989895499437e-01
3.124349792651839874e-01,-3.507787627620064796e-01,4.995504110367092743e-01,-3.302908739309682318e-01,-3.379023047934801016e-01,2.880966870844140493e-01,-3.405858800892618277e-01,-1.204184545396561612e-01,-4.798692856365412984e-01,4.952703608377284628e-02
-1.162444504500579207e-01,3.973175621327788010e-01,-2.144129079896128776e-01,1.526987433343233169e-01,-4.616093773315588233e-01,8.901980733640491028e-02,-3.534621813642823129e-01,-4.200731374095628134e-01,-1.449649592336059722e-01,-4.689404308386520004e-01
-1.629261904386871684e-01,1.784645191178259871e-01,-4.209088292124401054e-01,3.900801140822551805e-01,7.829845170541827049e-02,-1.611356880989798235e-01,4.122411686858795665e-02,3.031264790542848031e-01,1.416840601640678883e-02,3.833112155308248531e-02
4.884923859546668190e-01,-2.934405743784752607e-01,3.746490026147952790e-01,-4.154192549082135200e-01,2.463849663859428787e-02,-1.508177801387144794e-02,3.805551321434556544e-01,1.991874041724216726e-01,3.831766111855585688e-01,4.605629051003647390e-01
-1.769486664163127942e-01,5.648472477583355023e-02,3.652310546484984211e-01,2.513793672806859947e-01,-1.002013281659610427e-01,-1.052790313260129063e-01,-3.610477711396653522e-01,9.424523845193799598e-02,1.837693942762297361e-02,1.384344201845379985e-01
-2.872754333747036259e-01,4.113982439415437287e-01,4.491600562867475444e-01,8.689803275968957519e-02,4.255931349717969603e-01,3.954509829654434538e-01,1.368422566283961361e-01,2.581895544083865346e-01,1.889186926619614015e-01,-7.717917132779733569e-02
1.131125888035312971e-01,4.122759218838568662e-01,5.170106081937363846e-02,3.030780677543923884e-01,-2.226903617508420585e-01,-2.205989381351334822e-01,-4.118957293235467887e-01,2.445475994795040797e-01,1.837440383335750826e-01,4.282245250150583660e-01
-2.129892581217663894e-01,-3.714320309168334111e-01,-1.818451343832113432e-01,-2.211572173433425936e-01,-2.126642570269315635e-01,-4.987065110351298625e-01,-3.165740233706612061e-01,-1.159097947903514336e-01,1.135699686403814773e-02,2.842552095503174739e-02
-1.086672297806699772e-01,-1.436059807684531842e-01,-1.526112718421797632e-01,-1.688634474081604497e-01,2.545004204743001597e-01,-2.038739817890208028e-01,-3.693197154373472069e-01,2.038368375776324348e-01,3.921567250819676942e-01,-2.601494764946228888e-01
4.245717674769342587e-01,-4.423146188903628873e-01,-4.042799686076991028e-01,-4.718650799849843924e-01,-4.899869702904613988e-01,-3.786332955189604110e-01,-3.631767618901114436e-01,3.037015926161517609e-01,5.000877301008875842e-01,2.448419812067578194e-01
2.545037762519377633e-01,-4.543815662793687649e-01,3.452046258757088086e-03,2.688921368994523498e-01,-3.998678454076206035e-01,2.103104844897175918e-01,3.224087004671236968e-03,-3.477426166871098734e-01,-2.797585994153074518e-01,4.706613295554890608e-01
-4.096723391657728364e-01,-4.380412380225302549e-01,3.296126766173084199e-01,2.167977354590753247e-01,9.380652970973339666e-02,-1.239936866488854511e-01,4.484043396199625109e-01,2.889175959858617665e-02,-2.148277171572522959e-01,4.515464478435989859e-01
4.291871040664595460e-01,-1.048609564129802663e-01,-7.035468955184713546e-02,2.667557443767081260e-01,-2.957267387384267532e-01,-1.464283597792058744e-01,-3.420346151398503953e-01,3.612447972665500662e-01,-1.706483606982621415e-01,-2.246387725760852772e-01
-4.113717380791608036e-02,4.066581827191969034e-01,1.668249313520981658e-01,3.294897488881774663e-03,-1.881164476352144566e-01,-3.680772926735604300e-01,3.833929011094551753e-01,2.731440438876469590e-01,-1.056630294109766471e-01,-6.204570005183639159e-02
2.150630958280384461e-02,4.228955776630269892e-01,3.345251000841707456e-01,2.296397369832776647e-01,3.053213201233295204e-01,2.439332664755434754e-01,-1.448332071062754731e-02,-1.661797755221693929e-01,-1.651758349338920684e-01,8.540392570341652501e-02
-7.101471442868126371e-02,3.639254585049357948e-01,4.923822544051549843e-01,-1.135318229057258460e-01,-1.807029529048475025e-01,-6.547829698755097683e-02,3.846595523818864271e-01,9.491191869357665234e-02,3.703024392901684836e-01,-3.504268774202017322e-01
1.245891604087102228e-01,4.564237485353671020e-01,3.573863646148077167e-01,2.280963059227822387e-01,-4.630514939525407492e-01,4.472242649395710701e-01,3.236699835188318608e-01,2.764395027014770467e-01,4.195171771161474439e-01,-4.777763287568982942e-01
-3.672626373201810512e-01,2.956951018444773371e-01,-4.022387717121611028e-01,6.860547900279108380e-02,-2.582081061592204629e-01,-1.161123872792773487e-01,3.101012137433166796e-02,-2.899388871567881720e-01,1.588103030142003769e-01,4.537423320467857679e-01
-4.334953348856531163e-01,1.000243890253427886e-01,-3.909224265658542419e-01,1.017193695625991656e-01,-2.488086593217660528e-02,-2.001873732830882491e-01,3.223691862544697528e-01,1.398446118955592177e-01,2.023445510053002716e-01,-2.226212526318952223e-01
1.013033009860032918e-01,1.444108842968561401e-01,-5.531415528717600893e-02,2.002529083652643607e-02,2.256833009080992103e-01,-4.670068249406243432e-01,-1.072034326803545795e-01,3.906188590843722164e-01,-7.997180719339137822e-02,3.503928161038406819e-02
-8.432822762125941063e-02,1.411278277126589709e-01,-3.074064798052446312e-02,-4.278606904054990112e-01,1.452467472538363225e-01,-3.430865958638803503e-01,1.109115498061760408e-01,-2.998847515073725378e-01,4.472486380567511910e-01,-5.494598547059723753e-02
-3.854354879737176276e-02,-3.734228813578547301e-01,-3.639988834878365997e-01,-2.167399785680280133e-01,-2.974513647348846490e-01,1.401269183669940910e-01,-2.057337627493777410e-01,-2.413232679921753776e-01,8.694891472297076873e-02,2.734664667260542914e-01
-3.696698321020194244e-01,-3.825773107907534665e-01,-1.603406189064269516e-01,-3.102094419746078691e-01,1.188883609790864077e-01,-7.204802207116753343e-02,-6.433298079399767111e-02,1.151318619884465766e-01,2.671381312379169648e-01,-4.230717308299237200e-01
3.495682169018490826e-02,3.711541510158772317e-01,3.545773532411036766e-01,-1.202802208169508474e-01,3.803079641744424033e-01,4.611077055684367765e-01,-3.306222921754867761e-01,1.728953652510017147e-01,-4.632706349788801026e-01,3.220371584815148736e-01
-3.231756554507499435e-01,-2.863164050583376086e-01,4.747964172257134602e-02,2.613608688692510475e-03,-4.971902767533435963e-01,4.531670786401010842e-01,-4.956404705385348830e-01,8.741754821956455868e-02,6.462715053365389317e-02,-1.887284893162100852e-01
3.025099913727544720e-01,-1.335881231312964212e-01,-6.701323309294726638e-02,-6.079740088663732056e-02,-3.767393442937916892e-01,1.549503492257714443e-01,3.240197597784444938e-01,3.821747506416596774e-01,-7.089536755431991022e-02,-1.699092614117706512e-01
4.389573567418803002e-01,2.467830147972890353e-01,3.105349357302784608e-01,-4.372592851726820884e-01,-4.107267929094184922e-01,3.619060287793839786e-02,1.648641906123200496e-01,-2.493064319923604666e-01,1.259395429826910273e-01,4.833514385357841059e-01
